[2014-08-21 15:07:33.552] [DEBUG] normal - 2014-08-21 15:07:33.552 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-21 15:07:45.603] [DEBUG] normal - 2014-08-21 15:07:45.602 127.0.0.1 -- GET /logout?{}&_=1408604865596 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-21 15:07:46.123] [DEBUG] normal - 2014-08-21 15:07:46.123 127.0.0.1 -- GET /?lenovoid.action=uilogout&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=&lenovoid.ctx=logout&lenovoid.lang=&lenovoid.cb=http://demo2.lenote.com/m/&lenovoid.vp=7200 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-21 15:07:59.600] [DEBUG] normal - 2014-08-21 15:07:59.600 127.0.0.1 -- GET /?lenovoid.action=uilogin&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=ZAgAAAAAAAGE9MTAwMjg1MDg4OTEmYj0xJmM9MSZkPTEwNjQyJmU9NTAzNDdGRjI4NUQ2OTgxQkRDQzBDQTZGQ0I4MDFGNEMxJmg9MTQwODYwNDg2Nzc2OCZpPTQzMjAwJmo9MLsas7URqldlULNHZvOGAFg&lenovoid.ctx=login&lenovoid.lang=&lenovoid.vp=7200&display=small HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-21 15:08:00.158] [DEBUG] normal - 2014-08-21 15:08:00.158 127.0.0.1 -- POST /login?_=1408604880151 HTTP/1.1, 1035 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-21 15:08:00.184] [DEBUG] normal - 2014-08-21 15:08:00.184 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-21 15:08:02.018] [DEBUG] normal - 2014-08-21 15:08:02.018 127.0.0.1 -- GET /note/53f55f56e4b08626cd1e045d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-21 15:08:15.726] [DEBUG] normal - 2014-08-21 15:08:15.726 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-21 15:08:17.553] [DEBUG] normal - 2014-08-21 15:08:17.553 127.0.0.1 -- GET /note/53f56030e4b08626cd1e0463 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:08:01.732] [DEBUG] normal - 2014-08-22 11:08:01.731 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:08:12.832] [DEBUG] normal - 2014-08-22 11:08:12.832 127.0.0.1 -- GET /?lenovoid.action=uilogin&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=ZAgAAAAAAAGE9MTAwMTU4NTA3NTUmYj0xJmM9MSZkPTEwNjQyJmU9ODcwNDQ4OTU3OTE3MTgyNkU3MDY3N0ZENkM3QTU4N0ExJmg9MTQwODY3Njg3OTU4OSZpPTQzMjAwJmo9MFQvG3gwKaUediWWJ4euQY4&lenovoid.ctx=login&lenovoid.lang=&lenovoid.vp=7200&display=small HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:08:18.039] [DEBUG] normal - 2014-08-22 11:08:18.038 127.0.0.1 -- POST /login?_=1408676898022 HTTP/1.1, 1032 Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:08:18.068] [DEBUG] normal - 2014-08-22 11:08:18.068 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:10:13.910] [DEBUG] normal - 2014-08-22 11:10:13.910 192.168.1.75 -- GET / HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-22 11:10:27.952] [DEBUG] normal - 2014-08-22 11:10:27.952 127.0.0.1 -- GET /note/53f47ea8e4b08626cd1e0399 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:10:29.535] [DEBUG] normal - 2014-08-22 11:10:29.535 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:10:45.524] [DEBUG] normal - 2014-08-22 11:10:45.523 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:11:26.939] [DEBUG] normal - 2014-08-22 11:11:26.939 192.168.1.75 -- GET /?lenovoid.action=uilogin&lenovoid.realm=supernote.lenovo.com&lenovoid.wust=ZAgAAAAAAAGE9MTAwMTU4NTA3NTUmYj0xJmM9MSZkPTEwNjQyJmU9OUQzOTdGMUVGNDMxNjc2MkFENDNFODQ0MTUzN0M2NjMxJmg9MTQwODY3NzA3MzA5NiZpPTQzMjAwJmo9MEgBq094IQUjNvnNKLDkFZw&lenovoid.ctx=login&lenovoid.lang=&lenovoid.vp=7200&display=small HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-22 11:11:28.153] [DEBUG] normal - 2014-08-22 11:11:28.153 192.168.1.75 -- POST /login?_=1408677074707 HTTP/1.1, 1032 Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-22 11:11:28.258] [DEBUG] normal - 2014-08-22 11:11:28.258 192.168.1.75 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-22 11:11:34.546] [DEBUG] normal - 2014-08-22 11:11:34.545 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-22 11:14:47.799] [DEBUG] normal - 2014-08-22 11:14:47.798 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:15:17.328] [DEBUG] normal - 2014-08-22 11:15:17.328 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:15:45.560] [DEBUG] normal - 2014-08-22 11:15:45.559 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:15:56.240] [DEBUG] normal - 2014-08-22 11:15:56.240 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:18:23.336] [DEBUG] normal - 2014-08-22 11:18:23.336 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:18:30.177] [DEBUG] normal - 2014-08-22 11:18:30.177 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:18:50.314] [DEBUG] normal - 2014-08-22 11:18:50.314 192.168.1.75 -- GET /note/53f2f87fe4b091f8995eedd2 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-22 11:19:03.018] [DEBUG] normal - 2014-08-22 11:19:03.018 192.168.1.75 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-22 11:20:40.066] [DEBUG] normal - 2014-08-22 11:20:40.066 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:21:34.314] [DEBUG] normal - 2014-08-22 11:21:34.314 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:21:38.583] [DEBUG] normal - 2014-08-22 11:21:38.583 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:22:17.399] [DEBUG] normal - 2014-08-22 11:22:17.399 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 11:22:31.510] [DEBUG] normal - 2014-08-22 11:22:31.509 192.168.1.75 -- GET /note/53f58d3de4b08626cd1e05a6 HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-22 11:22:44.912] [DEBUG] normal - 2014-08-22 11:22:44.912 192.168.1.75 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Linux; Android 4.1.2; Lenovo S820e Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.138 Mobile Safari/537.36
[2014-08-22 13:36:58.267] [DEBUG] normal - 2014-08-22 13:36:58.266 127.0.0.1 -- GET /note/53ead45ce4b0a6d128537d9d HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 13:37:54.197] [DEBUG] normal - 2014-08-22 13:37:54.197 127.0.0.1 -- GET /collect HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 13:39:37.773] [DEBUG] normal - 2014-08-22 13:39:37.773 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 13:40:10.756] [DEBUG] normal - 2014-08-22 13:40:10.756 127.0.0.1 -- POST /collect HTTP/1.1, 202 undefined
[2014-08-22 13:40:19.919] [DEBUG] normal - 2014-08-22 13:40:19.919 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 13:40:22.689] [DEBUG] normal - 2014-08-22 13:40:22.689 127.0.0.1 -- GET /note/53f6d7d6e4b0f8d78520fd3a HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:00:15.509] [DEBUG] normal - 2014-08-22 14:00:15.509 127.0.0.1 -- POST /collect HTTP/1.1, 233 undefined
[2014-08-22 14:00:21.921] [DEBUG] normal - 2014-08-22 14:00:21.921 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:00:23.995] [DEBUG] normal - 2014-08-22 14:00:23.995 127.0.0.1 -- GET /note/53f6dc89e4b0f8d78520ff94 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:01:45.590] [DEBUG] normal - 2014-08-22 14:01:45.590 127.0.0.1 -- POST /collect HTTP/1.1, 218 undefined
[2014-08-22 14:01:52.650] [DEBUG] normal - 2014-08-22 14:01:52.650 127.0.0.1 -- GET /note/53f6dce3e4b0f8d78520ffc2 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:06:33.799] [DEBUG] normal - 2014-08-22 14:06:33.799 127.0.0.1 -- POST /collect HTTP/1.1, 233 undefined
[2014-08-22 14:06:55.852] [DEBUG] normal - 2014-08-22 14:06:55.852 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:06:59.127] [DEBUG] normal - 2014-08-22 14:06:59.127 127.0.0.1 -- GET /note/53f6de04e4b0f8d785210112 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:13:25.720] [DEBUG] normal - 2014-08-22 14:13:25.719 127.0.0.1 -- POST /collect HTTP/1.1, 233 undefined
[2014-08-22 14:20:47.946] [DEBUG] normal - 2014-08-22 14:20:47.945 127.0.0.1 -- POST /collect HTTP/1.1, 163 undefined
[2014-08-22 14:21:06.048] [DEBUG] normal - 2014-08-22 14:21:06.048 127.0.0.1 -- GET /note/53f6de04e4b0f8d785210112 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:21:07.705] [DEBUG] normal - 2014-08-22 14:21:07.705 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:21:12.110] [DEBUG] normal - 2014-08-22 14:21:12.110 127.0.0.1 -- GET /note/53f6e159e4b0f8d78521032b HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:21:32.170] [DEBUG] normal - 2014-08-22 14:21:32.170 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:21:35.503] [DEBUG] normal - 2014-08-22 14:21:35.503 127.0.0.1 -- GET /note/53f6dc89e4b0f8d78520ff94 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:21:37.459] [DEBUG] normal - 2014-08-22 14:21:37.459 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-22 14:21:43.196] [DEBUG] normal - 2014-08-22 14:21:43.196 127.0.0.1 -- GET /note/53f6de04e4b0f8d785210112 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:07:14.002] [DEBUG] normal - 2014-08-25 16:07:14.001 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:07:18.513] [DEBUG] normal - 2014-08-25 16:07:18.513 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:16:31.463] [DEBUG] normal - 2014-08-25 16:16:31.463 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:16:51.703] [DEBUG] normal - 2014-08-25 16:16:51.702 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:27:08.479] [DEBUG] normal - 2014-08-25 16:27:08.479 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:27:42.028] [DEBUG] normal - 2014-08-25 16:27:42.028 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:28:05.218] [DEBUG] normal - 2014-08-25 16:28:05.218 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:28:29.438] [DEBUG] normal - 2014-08-25 16:28:29.438 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:28:39.485] [DEBUG] normal - 2014-08-25 16:28:39.485 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:40:33.316] [DEBUG] normal - 2014-08-25 16:40:33.316 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:40:56.058] [DEBUG] normal - 2014-08-25 16:40:56.057 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:41:13.241] [DEBUG] normal - 2014-08-25 16:41:13.241 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:41:28.339] [DEBUG] normal - 2014-08-25 16:41:28.339 127.0.0.1 -- GET /note/53f6e159e4b0f8d78521032b HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:45:13.669] [DEBUG] normal - 2014-08-25 16:45:13.668 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:45:32.731] [DEBUG] normal - 2014-08-25 16:45:32.731 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:50:30.554] [DEBUG] normal - 2014-08-25 16:50:30.554 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:52:55.716] [DEBUG] normal - 2014-08-25 16:52:55.716 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:53:04.591] [DEBUG] normal - 2014-08-25 16:53:04.590 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-25 16:53:50.834] [DEBUG] normal - 2014-08-25 16:53:50.834 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:00:16.197] [DEBUG] normal - 2014-08-26 10:00:16.196 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:00:21.045] [DEBUG] normal - 2014-08-26 10:00:21.045 127.0.0.1 -- GET / HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:00:23.181] [DEBUG] normal - 2014-08-26 10:00:23.181 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:26:38.854] [DEBUG] normal - 2014-08-26 10:26:38.854 127.0.0.1 -- GET /note/53f6dfa1e4b0f8d7852101b7 HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:26:49.526] [DEBUG] normal - 2014-08-26 10:26:49.526 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:28:59.348] [DEBUG] normal - 2014-08-26 10:28:59.348 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:29:02.622] [DEBUG] normal - 2014-08-26 10:29:02.621 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:34:24.849] [DEBUG] normal - 2014-08-26 10:34:24.849 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:34:57.798] [DEBUG] normal - 2014-08-26 10:34:57.798 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:37:19.209] [DEBUG] normal - 2014-08-26 10:37:19.209 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:37:23.079] [DEBUG] normal - 2014-08-26 10:37:23.079 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:37:24.104] [DEBUG] normal - 2014-08-26 10:37:24.104 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:39:57.478] [DEBUG] normal - 2014-08-26 10:39:57.478 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:40:50.570] [DEBUG] normal - 2014-08-26 10:40:50.570 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:40:55.752] [DEBUG] normal - 2014-08-26 10:40:55.752 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:40:56.512] [DEBUG] normal - 2014-08-26 10:40:56.512 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:40:57.094] [DEBUG] normal - 2014-08-26 10:40:57.094 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
[2014-08-26 10:42:03.796] [DEBUG] normal - 2014-08-26 10:42:03.796 127.0.0.1 -- GET /notes HTTP/1.1, null Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36
